id,country,poor
82949,C,0.00445263951113
66688,C,0.000916404301427
66209,C,0.252867796564
13985,C,4.14146085784e-06
78854,C,0.0122249091575
1973,C,0.377593947935
1905,C,0.000839021619277
33040,C,0.0774887144891
70524,C,0.838703486799
73345,C,2.27619453362e-09
26220,C,0.00127599686534
27589,C,3.32909651921e-06
89204,C,0.0127869383532
24235,C,0.0753660470718
21384,C,0.0830191218774
41068,C,5.63449188684e-09
57710,C,0.00539556192192
79140,C,0.0283857145171
14513,C,0.00724309135727
35646,C,0.0224372977895
88952,C,5.0796028683e-09
30880,C,1.13198823849e-09
18338,C,0.000272631076776
51387,C,0.477833360966
28053,C,0.0127076588368
99397,C,0.0271804655001
69120,C,0.296351563458
34789,C,0.228095287477
2525,C,0.000299077070963
87760,C,0.00267320444674
69384,C,0.0930538709916
67757,C,0.245618905605
6025,C,0.0674348780619
49961,C,0.136691249788
74525,C,0.164475925003
92091,C,0.0912073860781
35985,C,0.0420221024548
8207,C,0.365495425667
19462,C,0.843844295215
55111,C,0.277378399493
552,C,0.000581368654405
36924,C,1.34068305836e-36
98708,C,0.00838728357864
86376,C,0.0267727485813
71587,C,0.419071295966
34605,C,0.202749182426
55079,C,8.69985286561e-23
834,C,0.324806371604
69956,C,0.371163062387
36010,C,0.175511949998
383,C,0.418470144417
5161,C,0.934499853408
28312,C,0.4709603988
91276,C,4.44903113923e-10
36373,C,0.278946564625
32461,C,0.103648500046
2361,C,0.54198091113
54642,C,0.00593482397713
4585,C,3.68330359787e-09
24187,C,2.06472869659e-08
53571,C,0.826796633992
81158,C,1.57729412028e-12
34818,C,0.0445153016896
37822,C,0.000415208844057
25002,C,1.49319777804e-15
18544,C,0.00175100969633
72416,C,0.0861831472215
52210,C,0.151387177501
79789,C,8.42884426301e-15
44686,C,0.00438562384394
56019,C,0.0789003762518
5440,C,0.863529831228
97104,C,8.76319590096e-09
95747,C,0.00399916803708
48579,C,0.0122437245711
55430,C,0.0130026428558
24837,C,2.7862939694e-11
64126,C,2.14877379578e-10
79617,C,1.91666393787e-06
63530,C,0.0497339541367
90984,C,0.0183121061056
35506,C,7.42691329884e-07
18966,C,4.2165957494e-07
25255,C,0.0128711734797
46884,C,0.0229517139809
84686,C,0.0180424166565
25590,C,1.30493897774e-20
82967,C,0.804665722594
44798,C,0.00399858121766
79943,C,3.06287309353e-05
2438,C,3.86539571103e-05
35976,C,0.0115258758993
97029,C,0.000209883886455
68463,C,7.1943258039e-13
86584,C,0.349358167639
15813,C,0.0980119313084
99774,C,0.0303727394014
87897,C,0.00114019888458
87077,C,3.55678342916e-10
82149,C,5.97811331286e-06
77386,C,0.0133625663196
56355,C,5.54727652445e-05
82634,C,7.90710774244e-05
76571,C,0.019909658347
40278,C,0.299657648865
45703,C,0.0774792343138
26102,C,0.357741768732
12218,C,4.94069621802e-10
63161,C,8.55804030973e-06
57173,C,0.149237566335
45471,C,0.281296514324
95641,C,9.95954733907e-07
76913,C,0.00224059817816
6918,C,0.0240363501856
90419,C,4.76080755604e-08
95640,C,0.0178621111401
32584,C,1.01262564941e-05
21866,C,0.0414549773014
47967,C,0.00766463463827
18406,C,0.473216205051
24788,C,0.312506138571
56439,C,0.202849471739
40789,C,0.330165132668
95587,C,9.40493089108e-26
1926,C,0.000372385381957
13370,C,0.037004427884
70893,C,0.867298852726
93156,C,5.78979619674e-06
29906,C,3.37046449086e-08
71308,C,0.0389238261668
16984,C,3.21257448099e-10
36878,C,4.97727925425e-05
13972,C,0.0268171138239
1699,C,0.0445310494893
58428,C,3.51910793554e-06
75008,C,0.0931241832351
92121,C,5.89836025767e-08
26290,C,0.121093178095
1748,C,3.71363507465e-21
89864,C,6.89891152023e-05
52623,C,0.107425306082
33114,C,0.434584207837
29642,C,0.000240804841887
78361,C,2.16266117159e-17
85813,C,7.08588864756e-19
29562,C,0.196677828709
5519,C,2.64708334496e-09
93892,C,1.31650947383e-07
58703,C,3.33675090561e-08
60070,C,1.11706525247e-10
57816,C,0.0129228805132
30237,C,2.46257007084e-08
93584,C,0.000158580239075
73873,C,0.000142014331756
62243,C,0.00111381105429
10078,C,0.00207429613521
8014,C,0.00215457522537
98982,C,0.443034374656
21495,C,0.00733056862813
9574,C,8.94963780263e-07
34459,C,2.36503900651e-07
50241,C,0.000862431281864
99307,C,1.37243454226e-05
90424,C,6.27945572088e-06
72465,C,0.129725825065
56141,C,1.50538816334e-05
16676,C,0.100958333756
97805,C,0.962971103399
59478,C,0.961514731217
73947,C,0.218932720588
46710,C,1.72123244102e-05
33885,C,2.04199785784e-08
87354,C,1.33586832207e-05
40115,C,1.0873013724e-23
7566,C,0.00171556975101
47127,C,0.00922778913985
52257,C,5.17970136243e-29
15108,C,7.40403517241e-08
72888,C,0.44848062734
22303,C,0.0333079596483
56689,C,6.31090328667e-10
37635,C,0.00268297049091
37168,C,0.021249207194
43376,C,2.63355193059e-08
94339,C,0.00399237620432
4036,C,0.0453120841532
34329,C,0.00274924632778
95266,C,0.393702853616
60694,C,7.58181471516e-09
61680,C,0.0969571743203
76536,C,4.32221867191e-10
94028,C,0.596340279756
3927,C,0.00735976552767
71741,C,3.90392462418e-05
4614,C,0.0037319776005
78007,C,0.0770435429972
43683,C,5.80619672476e-38
59012,C,3.56964152082e-10
63179,C,1.45723015718e-06
781,C,0.18220780252
87195,C,5.06080701093e-17
58505,C,1.74392561558e-13
17356,C,0.453070122194
33595,C,0.460692440223
12799,C,9.68607095317e-05
55900,C,4.87372055348e-05
27075,C,9.20744965294e-66
32159,C,0.000229585633666
55116,C,9.17982113363e-118
50436,C,0.225187025325
25274,C,0.00766818846674
40689,C,3.92533969751e-16
94294,C,2.86877424009e-08
83645,C,0.589880916333
65012,C,0.0831703577672
42042,C,0.00242915462384
59687,C,6.77231845614e-06
4866,C,5.74043559747e-55
1559,C,0.792005271549
15481,C,1.17606061676e-07
54597,C,0.721406050474
67480,C,0.497705106796
1279,C,3.26543983126e-68
89224,C,0.0114661038336
46294,C,1.73224718273e-10
86654,C,2.29512720336e-48
25667,C,0.791578378027
6021,C,0.0519754385588
39284,C,0.00240243305
52077,C,8.59316523993e-07
20572,C,0.500045696831
1427,C,1.33212771261e-05
26438,C,2.64857172921e-20
21731,C,0.595951834811
16937,C,6.24726982729e-09
53386,C,4.70648818526e-10
60275,C,0.0655084939733
27881,C,0.339444375671
70798,C,0.00150068726202
46317,C,0.00811285488202
80204,C,0.360394492549
26018,C,0.0104621224694
57524,C,9.7749644812e-09
65024,C,5.36062163076e-05
41019,C,0.00342803539682
6186,C,3.42807572761e-25
723,C,5.35161273888e-07
8354,C,1.09963263668e-05
85461,C,0.518522407503
58830,C,0.0771516641388
41334,C,0.00992435811239
63457,C,0.17003327128
4728,C,0.00238094917071
82534,C,0.532056496235
56980,C,0.0133760277608
69595,C,0.0206212973953
51414,C,0.693615050948
81960,C,0.0238019883818
60786,C,0.357628058265
15473,C,0.0083285679148
52667,C,1.67221647083e-31
44762,C,0.00236623344063
11149,C,0.556817119553
94063,C,0.00719184664586
38364,C,0.224609228311
19360,C,0.000854420740576
68509,C,1.07777859024e-07
3271,C,0.523301283148
48645,C,0.000346663611365
18932,C,0.000110607576871
96722,C,4.25732520667e-07
45127,C,0.123218148466
65058,C,0.553577647823
27397,C,0.71513352634
19064,C,0.012579776225
6961,C,0.285769970971
83818,C,3.06944314842e-07
63831,C,2.59523107301e-11
6234,C,8.4180279236e-20
89541,C,0.0251141440887
58296,C,0.00292050452126
32087,C,0.00210746706138
22357,C,4.64931104675e-15
81274,C,0.452642954319
70094,C,2.85277074693e-05
36282,C,0.00419515287143
55530,C,0.0110957629911
17271,C,0.000717739259065
34753,C,0.00219310072488
34138,C,0.388605336355
57605,C,0.262637060324
64479,C,0.082758817391
22205,C,0.0547212176963
69905,C,0.000248497090394
90154,C,3.8762484841e-05
90719,C,0.554673903505
174,C,3.82009447907e-13
16811,C,0.00332787191623
14875,C,0.0196216755681
47390,C,0.0037071479259
60838,C,0.599503449279
31662,C,0.0415300314003
25894,C,0.090356570824
98009,C,0.00434014400354
59554,C,2.35881633588e-05
74797,C,9.14720794792e-17
38863,C,2.44416750894e-14
22515,C,1.08739931805e-07
75431,C,8.72324429432e-05
51496,C,0.00634518020604
13427,C,0.0799912122208
48052,C,1.39854930805e-08
63060,C,0.815295054488
89169,C,3.52130173785e-07
86384,C,2.51257877543e-40
99626,C,0.32411542011
24108,C,0.000130175914914
21770,C,0.0727337906233
77552,C,0.000651177498885
3231,C,2.67155717697e-36
95884,C,0.11640139353
65034,C,6.60994984128e-05
33530,C,6.10405529701e-19
35408,C,1.55328513441e-11
18138,C,0.0442286147398
86049,C,0.172752492842
35795,C,0.103943729271
34775,C,0.0620671858445
72848,C,0.0160460371707
80465,C,2.03588879625e-24
18892,C,4.61033269853e-16
22330,C,8.74446038636e-13
975,C,0.067592844998
9236,C,0.000516696288709
11983,C,0.791502333852
53101,C,0.000375667258234
97912,C,0.0684070852259
17068,C,0.0337986406138
2556,C,0.282191130419
66761,C,9.72248620762e-18
56984,C,0.00105398881988
60621,C,0.620306776004
61553,C,0.709469931757
44068,C,0.331973606948
722,C,0.047944369572
36707,C,0.0531636753345
67153,C,5.30892785059e-06
33847,C,0.102310909974
69711,C,0.417967443825
77458,C,5.8692052606e-24
24853,C,1.78797979663e-30
97868,C,0.000186130263815
99016,C,0.856584722452
89674,C,1.4321410679e-06
22521,C,0.0649119253249
25146,C,8.36059439935e-12
32267,C,0.00127238465616
42853,C,2.34959437095e-07
2651,C,0.0310530506288
52,C,2.28215414176e-06
49391,C,7.6671986461e-10
53856,C,0.35292839365
39799,C,0.0042823670669
1846,C,0.0931688238493
8239,C,0.575227544173
69347,C,7.47538525131e-46
40761,C,3.28671401284e-05
34647,C,0.540855338038
25385,C,0.395961854809
33569,C,0.218123940591
14175,C,0.348393061209
81889,C,0.00275372270114
89198,C,0.0135982035075
68909,C,2.42200292593e-07
70160,C,0.412528030796
17377,C,0.00177042540816
5678,C,6.1357842527e-15
28114,C,2.13505940366e-07
41301,C,0.360591808154
63521,C,0.000985538628718
38130,C,4.71389689958e-06
97774,C,0.00140741103676
3859,C,4.64187660943e-10
63501,C,0.267523766386
63492,C,0.514458824963
63941,C,4.4113942381e-32
70182,C,0.0810995322941
5041,C,0.0281612197155
83341,C,4.2515020542e-22
43987,C,0.00569380816147
40685,C,0.000177747757741
19924,C,0.00934575527145
54090,C,1.06469511513e-14
99839,C,0.243993333124
37410,C,0.313872316748
27747,C,0.673570871613
15124,C,0.129119675847
72517,C,3.12621631211e-08
48822,C,0.566222349591
77855,C,0.00272276579581
43490,C,0.333741957201
39192,C,0.00397423198713
77571,C,0.00206248436637
9415,C,0.000793479156619
91536,C,0.0133419143338
26818,C,0.48711737982
63601,C,0.00615127204687
87436,C,4.02863581304e-11
24937,C,0.26243258267
82542,C,0.00248352916008
43044,C,0.0519685924786
39296,C,0.997890142281
81200,C,0.0902972315764
80984,C,0.331382802552
33401,C,1.67777154602e-17
89026,C,0.0150469997323
12279,C,0.199195592478
37456,C,0.255030526995
81553,C,0.00931158244079
19478,C,0.0183565854367
99520,C,0.72042217507
55944,C,0.00070859864623
24779,C,0.000396726412397
39067,C,9.30308997778e-06
53711,C,2.54196952745e-08
22402,C,3.25533831131e-54
81030,C,0.237614493496
7520,C,0.0597015717672
10994,C,5.14063265365e-09
12652,C,0.0032768124957
3049,C,0.393001346801
86978,C,3.58231001342e-10
2867,C,0.0021842548547
96088,C,0.394365805907
90250,C,1.34454036311e-10
7271,C,2.16038423199e-22
26342,C,0.000112238288354
66538,C,7.04770105002e-13
8652,C,3.0297602618e-09
31094,C,0.399869525394
32163,C,0.301754789469
7685,C,2.18855139647e-19
4509,C,0.0086091419338
14814,C,2.32926521584e-09
93180,C,0.0723668783112
79489,C,0.025419032506
52698,C,7.12398544431e-15
73637,C,0.201319431097
56798,C,0.0783966397091
96190,C,0.00246736447613
44550,C,0.00139828040958
29039,C,1.58812225945e-18
72708,C,0.0202778280345
58208,C,7.60095141535e-34
56739,C,0.000418573530131
95643,C,0.000739057069452
64902,C,0.00412504231609
24616,C,0.904575751253
70667,C,0.00253625785704
80852,C,0.0647779584252
94387,C,0.601630433422
19057,C,0.929283174449
64460,C,3.17711813292e-06
33279,C,0.0962342320241
69799,C,0.0159571383724
18826,C,3.65274208078e-09
8715,C,3.63481561044e-43
9645,C,0.235051523042
25358,C,0.000776372864517
87432,C,0.0922718728157
99737,C,0.021449857326
85614,C,0.0356862105596
32270,C,0.0108105080926
19022,C,9.07937199265e-31
91738,C,1.90720722241e-12
88196,C,1.06512112158e-06
55490,C,0.00877889300923
51922,C,6.89304533545e-06
52628,C,0.129886366647
54711,C,1.70221625678e-09
16870,C,0.0923516018763
99218,C,0.000380927364808
46716,C,0.0509984215046
74853,C,0.00135192454419
35289,C,0.0459394198157
73529,C,8.60240559771e-06
17100,C,0.0151035138815
82401,C,0.00148835244816
56721,C,0.00013619298542
26592,C,0.337311497195
26068,C,0.0158474102661
610,C,0.0354440230547
43098,C,0.242518008468
22661,C,0.0185296095931
84732,C,5.18421278677e-05
74048,C,0.0113515770128
12352,C,7.50880295773e-08
76563,C,1.33937539035e-20
19667,C,0.000179959861051
3401,C,0.00603355857518
36864,C,0.00678960767173
6600,C,0.0647608970446
1059,C,0.592530781674
45150,C,9.03841510389e-05
97777,C,0.00122290710427
95146,C,0.0967275977244
2772,C,2.04896165311e-06
32165,C,5.29737262686e-06
79271,C,4.7228240116e-22
98832,C,0.240663908273
99791,C,0.0303329717936
98054,C,0.00191087753943
17559,C,0.00284796668065
33282,C,0.000991096214538
1440,C,0.0765870842666
9153,C,0.0268482562498
57888,C,0.216499017127
60025,C,0.0455870000616
94318,C,4.35690903428e-11
25857,C,0.000199167041107
29544,C,0.294497402385
46903,C,0.420742432842
63106,C,0.0350774527528
31457,C,0.522149524077
1621,C,1.53240210974e-15
38184,C,7.39500982576e-13
45423,C,0.00186766027803
36596,C,4.17320632731e-15
47964,C,0.0010720266319
42290,C,0.00777699639402
1195,C,0.103451521405
86763,C,0.000339220623141
48253,C,0.000322988353913
91803,C,3.42098475995e-06
76469,C,0.137285240869
37985,C,0.817485691746
73289,C,0.000970228682039
85767,C,4.1012437737e-23
38420,C,0.00347200913867
13793,C,0.0131839978059
33019,C,0.835758814296
5891,C,0.313756371647
65986,C,0.00130265847506
20262,C,4.90956010728e-09
58869,C,3.32636603457e-08
74141,C,0.0347580722646
12618,C,0.0210043356074
46458,C,7.35712629126e-09
11810,C,0.419834540463
35570,C,0.0419074800777
37657,C,2.125441065e-44
95157,C,0.0196728582153
12857,C,7.27927120942e-05
23478,C,5.10148755514e-06
36497,C,0.0266956307712
68109,C,0.588457961185
87071,C,0.227465484897
93105,C,1.31593235108e-05
31655,C,0.141910394723
99874,C,0.00505092737194
1758,C,0.174220953388
286,C,0.100754904881
64713,C,0.0116410193838
88867,C,4.89170755637e-06
41112,C,8.86996420131e-05
64618,C,0.00842735824786
84300,C,0.00155856006674
61625,C,0.000853488057445
19696,C,1.02324700717e-32
17120,C,3.64737100646e-10
57095,C,0.944426174951
46899,C,0.217239793895
7640,C,0.0502469165154
81953,C,5.51119784025e-07
23124,C,3.93519284072e-13
81685,C,3.07005682391e-15
30349,C,3.8320629247e-29
41057,C,0.069101256615
71346,C,0.176432343305
52015,C,0.0300715007743
35928,C,1.72110121731e-09
93201,C,0.989620323623
54849,C,0.0225649887668
81533,C,0.00875026819645
4557,C,0.0647934249269
66711,C,0.083074494143
41813,C,0.228752483526
55264,C,0.00353521028865
37611,C,0.14472852145
38509,C,0.00314604423527
65530,C,0.00292136541264
21347,C,0.227483561297
99540,C,4.18922339431e-06
3727,C,0.150525504394
60680,C,0.0911048795174
40945,C,0.0209396832598
59734,C,0.352643594396
3568,C,0.00318173736597
34059,C,0.492075929373
95429,C,0.000218092266712
23729,C,0.0970654009399
35015,C,0.565512441914
15417,C,0.175032413617
56884,C,0.33523112995
97523,C,0.000795806688637
58403,C,2.68354017682e-10
4970,C,1.26014244879e-11
38005,C,2.06983051903e-06
3,C,0.205182159607
97602,C,0.266679782803
64099,C,0.000252820289737
69491,C,0.806139200498
73715,C,0.0522888734424
45244,C,0.0347766046148
29651,C,0.639398385653
34286,C,0.357641860087
71740,C,1.34982351027e-65
81864,C,5.5714520754e-06
56399,C,0.375614356455
91702,C,0.00720092058909
70732,C,0.215313450219
39040,C,5.21759689949e-07
20755,C,0.0204253696102
47043,C,0.000274933273644
75527,C,0.00743361570812
41679,C,9.76270767062e-06
53769,C,0.173745702213
51287,C,2.87310678661e-05
38385,C,1.09681540861e-06
43162,C,0.362427008385
66878,C,0.542649629571
65271,C,0.0481544863754
1937,C,8.40047929356e-10
62695,C,0.117126399882
36052,C,7.41821534647e-59
70713,C,0.992722982866
79520,C,2.04811145655e-07
24214,C,0.026507860002
18838,C,9.93681924336e-05
30893,C,0.569660139937
76991,C,5.6526775096e-05
11171,C,0.637796094698
76131,C,0.138982390894
70862,C,0.484999944762
72662,C,0.0402468794693
13823,C,0.0948568666785
33443,C,0.0854497223982
20506,C,0.113753507562
28075,C,0.626064045224
36292,C,0.0328284728867
65905,C,4.76058664631e-06
19560,C,0.247163210912
39731,C,0.000369514631879
72405,C,0.0116681602006
35752,C,0.0669954682181
49652,C,2.7492052623e-05
23816,C,0.0212348170641
67802,C,1.51865086899e-06
52231,C,0.6268590465
64155,C,0.610192372679
99574,C,5.37185503712e-06
97331,C,0.0457777503554
45726,C,0.000513002417955
36308,C,0.165526598809
37277,C,0.626340425553
51201,C,1.5958995647e-27
12031,C,0.0114283429688
22455,C,0.000518259930306
48957,C,0.0008482472546
21543,C,0.0858217000632
31057,C,0.16274984143
10802,C,6.23287519615e-14
52718,C,6.11111824998e-12
86646,C,0.00438198148868
53803,C,0.273087165412
52527,C,0.000113825635907
73406,C,0.0179236072776
95246,C,5.10934945876e-06
84573,C,0.00552947219254
95428,C,0.0286517675018
27126,C,6.42468436119e-31
97503,C,0.804566740544
10676,C,1.51005154752e-05
17122,C,0.0128535738543
12887,C,0.0446854197272
73567,C,7.67975250451e-07
71693,C,0.000595785327258
52986,C,1.32167173696e-21
64363,C,7.25015461536e-09
79581,C,9.00417541334e-53
81631,C,7.50091017233e-32
8134,C,7.39714786003e-08
8497,C,0.00067464456548
90958,C,0.00170118582917
87117,C,0.247109468362
70634,C,0.0181032055742
41054,C,0.00627487744492
11211,C,6.25422875682e-11
75170,C,0.000157012547006
38474,C,0.0551886522527
7703,C,0.75130633774
68992,C,0.00871808891396
1111,C,0.00409375058636
48704,C,0.0560918093412
72616,C,0.0524663645371
92505,C,0.000239899755343
34182,C,0.0896931649068
47916,C,0.099684850205
71702,C,6.99604951445e-11
75932,C,0.13147827664
72513,C,1.99901230331e-10
43776,C,8.60748503644e-05
84621,C,9.53333184969e-12
52181,C,1.29835661479e-54
76855,C,9.88386616085e-05
56448,C,0.73082818781
67641,C,2.08925916873e-07
38,C,0.0159026024445
95822,C,0.902330191027
41720,C,0.711031925941
31612,C,0.0720283209314
16647,C,0.204361876338
4190,C,0.00583810471591
11702,C,0.00826517801038
15026,C,0.00625219723763
17575,C,0.00288053833972
38557,C,2.42571481797e-22
73605,C,4.9313487746e-06
11114,C,0.358334900185
24877,C,7.05499475648e-09
21921,C,6.29412445803e-09
83267,C,0.78497555884
86962,C,0.989150676857
69241,C,1.9844027005e-27
14447,C,2.55971625086e-05
43091,C,0.413250654536
183,C,0.256787852164
93332,C,0.001068339405
65363,C,0.0995382888694
66340,C,0.648211396166
79021,C,1.30787364094e-08
51785,C,0.154641528542
29419,C,0.000132586649587
36989,C,1.27720974336e-07
32329,C,0.0513604594321
23170,C,0.740023819324
79426,C,0.993234206515
74621,C,0.0923251849468
70361,C,0.0018696905848
31596,C,0.0015300519623
7540,C,0.000159436753702
41261,C,7.59239706064e-07
53331,C,0.00142499904391
59445,C,0.280705829255
9244,C,3.81731923223e-05
48100,C,6.49240004229e-37
87312,C,1.04230245878e-16
61074,C,5.28113279953e-10
72527,C,0.000111402455096
3632,C,0.00117696514112
56445,C,1.97391302412e-24
71508,C,0.000580354644893
96477,C,0.000183111790099
81914,C,0.576191937769
81643,C,0.782657641252
14656,C,0.444692192136
13503,C,0.227576536128
8684,C,2.42508186841e-05
60040,C,0.000428463994519
94861,C,0.174239198371
12595,C,0.0285124673896
5121,C,0.00504776358098
20441,C,5.71084775099e-12
20865,C,8.86550868002e-41
19508,C,4.37299491085e-44
96234,C,0.000295752524024
79043,C,0.000667477795625
72491,C,8.69429897493e-05
39493,C,7.18366371859e-10
89353,C,0.0601128683268
11310,C,0.00058638533243
26009,C,0.738593364378
90274,C,0.00143203468316
60568,C,0.00582064263373
32319,C,0.00241831256229
67793,C,0.00417659879795
23393,C,0.192381585618
93527,C,5.22278346252e-14
72809,C,0.00415430622701
63298,C,0.000160571775455
14325,C,0.60908173554
42669,C,1.22928906251e-08
7300,C,0.0320586187009
21614,C,0.0165203367102
50221,C,0.235154894824
