id,country,poor
57553,C,0.618683322388
43296,C,3.87028169672e-59
48723,C,0.996028011257
69456,C,1.70107587e-18
54925,C,1.91356820913e-31
76227,C,0.727317520017
12734,C,6.73927956473e-05
12515,C,0.0408607301032
68460,C,0.343240702303
31600,C,0.250390773981
5964,C,7.29260368731e-35
11150,C,4.88685386341e-25
44721,C,8.97136165576e-05
38303,C,1.88416737099e-13
95423,C,0.000807501131014
9462,C,0.0534085315912
80705,C,5.6636764363e-12
39437,C,0.351030181442
54908,C,1.84209876334e-06
3120,C,0.247830496483
78365,C,0.739644733905
6288,C,0.0122774550967
84278,C,5.33816274392e-25
17664,C,8.84638468353e-61
72859,C,3.22159464544e-12
18095,C,4.96087342514e-55
56119,C,2.7710187707e-12
56150,C,0.873906131628
51120,C,0.00169560279202
73065,C,0.0129771812773
35931,C,0.00200229481991
93908,C,0.148962458686
32083,C,0.943280558006
45632,C,3.1113464709e-243
73972,C,7.60453065997e-12
44291,C,0.967331301022
18603,C,6.38462735626e-06
54777,C,0.498220485531
45051,C,2.42188605934e-09
75035,C,8.86228000372e-12
51246,C,2.59153305949e-05
81658,C,4.44878205183e-05
59057,C,0.000126111101196
61272,C,1.52069514492e-38
49978,C,2.63792943381e-36
80257,C,0.00729252925722
28167,C,2.20054240358e-11
38651,C,1.25928073109e-29
92344,C,1.78659860537e-56
13779,C,0.993164143601
93639,C,1.46786602812e-29
73795,C,3.12566927431e-11
30117,C,2.17138655488e-13
83701,C,8.93102360915e-37
67922,C,9.57978109008e-21
58342,C,0.907351526709
98169,C,2.89984134783e-07
43314,C,0.234256177404
23966,C,4.33002195006e-06
14385,C,0.783460130762
38228,C,6.33045530949e-07
33722,C,7.19273282633e-11
79670,C,1.19503477841e-14
12615,C,4.68358244958e-11
59622,C,6.53781776434e-36
49833,C,0.910346663711
77206,C,0.0159303167634
10724,C,0.00136288455635
31611,C,0.34796962667
18581,C,0.000786177757165
41441,C,7.77872158116e-18
48463,C,0.0967198920305
11946,C,0.15397592709
63973,C,0.983707033994
53787,C,1.576814605e-49
18724,C,4.92587638162e-25
48858,C,1.89143438e-19
79280,C,0.00070299749607
24473,C,4.01573045033e-06
21773,C,4.20106069298e-05
49909,C,2.20597100498e-16
56094,C,1.55028497726e-105
28564,C,2.71802716255e-68
85875,C,0.152762351923
20691,C,8.07548886076e-07
91066,C,5.40541527673e-106
16714,C,0.489288824379
92259,C,0.00036368916395
25154,C,9.40385792451e-61
62253,C,0.483667425168
58729,C,0.0511780666197
62569,C,0.031150174986
92184,C,1.44736215863e-09
97810,C,0.994929129557
19745,C,1.39813058467e-06
6218,C,0.943005975179
73328,C,0.502833184192
21651,C,0.00185788776658
35228,C,2.66782710041e-61
93957,C,0.988193591386
21223,C,0.516238401083
41254,C,6.85606728707e-84
93339,C,4.23617154406e-12
70300,C,0.000184962115066
89633,C,2.38346942359e-18
86854,C,0.0
95765,C,0.000506487964005
26223,C,3.39019077287e-22
49582,C,0.80514807401
17442,C,5.28596737984e-28
18778,C,0.00182852287863
55388,C,2.87437741486e-195
71843,C,3.58230396192e-15
17056,C,4.96428222885e-22
66075,C,7.28572789639e-07
79051,C,0.954192238406
97517,C,1.30330974823e-159
48048,C,0.567245136854
3413,C,1.09851019539e-13
57423,C,9.8550809155e-19
97467,C,0.351020761364
81407,C,5.85430498452e-10
65911,C,2.14587091523e-16
47429,C,6.40647502628e-19
54295,C,0.923582854824
58578,C,1.95651394421e-13
80966,C,4.1846017351e-77
10568,C,2.62296332237e-08
88668,C,1.21686159818e-10
98750,C,0.00719291940316
52280,C,0.0124905747229
28514,C,2.73932638401e-14
86433,C,0.998562732631
28492,C,0.00867791616491
39372,C,0.0195583928592
4052,C,0.0129170796845
96924,C,1.98244613774e-21
53193,C,0.0130476400689
79640,C,0.737337254283
57468,C,2.96353840378e-09
10283,C,1.17672120421e-24
23378,C,0.0919045127887
27522,C,0.000110839566318
82754,C,1.19334729158e-57
58722,C,0.607603272894
31013,C,3.02799445089e-28
5950,C,0.000795158450416
5482,C,0.933140545086
9092,C,4.1904848149e-09
61970,C,1.58278746651e-47
16723,C,6.53822744922e-30
44178,C,1.21285326963e-10
57094,C,0.521837169271
53067,C,2.24227682189e-10
34661,C,3.5190890719e-22
46264,C,1.31366253969e-06
97983,C,4.5464759285e-65
22573,C,0.88067451213
71410,C,8.44959768742e-41
54763,C,2.23224915362e-15
82903,C,1.65179771052e-12
61536,C,0.00372800546386
32994,C,7.5500028782e-07
26789,C,1.13139922217e-05
77586,C,1.29099991913e-06
10902,C,0.998374529997
10723,C,1.96130126676e-15
47666,C,3.34844864552e-100
12151,C,1.69933132093e-13
90166,C,0.0350773423638
64961,C,3.40206550675e-40
13960,C,5.93439001438e-05
61579,C,2.01356643989e-30
97814,C,2.02588384176e-05
88809,C,0.0435092204552
77147,C,7.49356599992e-05
27417,C,6.0329585948e-14
54219,C,0.0902156726616
27041,C,0.0252052887251
31132,C,3.08016779753e-20
37824,C,0.769115887172
87372,C,1.08683123224e-37
1993,C,0.0848778768564
34763,C,0.000583560904498
7546,C,3.73533136744e-30
38017,C,0.00146129541157
31345,C,2.82545908768e-42
53491,C,0.980759642776
25805,C,1.41424176357e-18
92671,C,1.70247526577e-08
87713,C,0.879369603486
86273,C,0.327307420117
12605,C,7.44894788185e-09
67298,C,2.9372613611e-21
41062,C,1.04231360533e-06
10382,C,1.08878794255e-08
13940,C,1.18713040757e-10
2279,C,0.965281857194
17263,C,2.13199505272e-06
2013,C,0.975359918204
44306,C,3.042497906e-17
91998,C,2.28087972416e-35
36901,C,1.49184295254e-12
47876,C,3.71983053259e-07
34143,C,1.9418134849e-08
40811,C,0.00136194160593
43471,C,4.13699379529e-26
20315,C,1.62135060929e-11
24923,C,7.16822455362e-48
85956,C,0.413621918315
66257,C,1.66644197466e-12
36555,C,1.4497205901e-87
20533,C,2.46858442697e-05
2728,C,2.01874280792e-136
80500,C,3.65074037784e-06
12493,C,0.0238084202599
84537,C,1.62083382437e-08
73102,C,2.73731230696e-06
41969,C,6.2244797749e-16
29630,C,4.77887650618e-05
25124,C,0.0327539311532
66601,C,2.23193700235e-155
30284,C,1.0845692061e-11
88949,C,1.42897917176e-46
63395,C,1.23040671737e-08
79966,C,0.181797920873
49956,C,1.5288511417e-10
49868,C,0.351950179732
10755,C,8.96611799012e-17
91888,C,0.0846847391066
7922,C,1.39956366744e-41
11775,C,1.59736482607e-25
55865,C,0.989325208234
86136,C,7.78094858119e-18
3098,C,4.32044421524e-10
30739,C,0.00992752421849
52609,C,7.9760985885e-14
50238,C,2.5685201268e-07
67141,C,0.995758489301
91739,C,6.33905622417e-08
82221,C,2.09574188725e-77
85045,C,0.992631802914
60160,C,1.04102246401e-14
8931,C,0.0155983018956
12957,C,2.44420190655e-40
72572,C,2.42931456044e-26
72729,C,2.79369854978e-10
27957,C,9.71860178593e-35
24077,C,0.984147068511
13945,C,0.901165818467
64831,C,6.32096630469e-09
90545,C,9.50421465482e-129
59246,C,1.09322477514e-49
29192,C,3.37687553886e-09
65864,C,0.979326909543
6317,C,1.34687543987e-17
9463,C,5.43366311228e-10
12001,C,0.0853369075657
82949,C,3.56585041644e-07
66688,C,0.0107361584067
66209,C,0.0202079959311
13985,C,2.88446064101e-21
78854,C,0.000464581357754
1973,C,0.758102677575
1905,C,4.09234426536e-15
33040,C,8.16018716407e-06
70524,C,0.933145978593
73345,C,2.28500817239e-40
26220,C,4.03623647423e-08
27589,C,4.91235364509e-14
89204,C,1.93304977423e-06
24235,C,0.00512738364775
21384,C,6.08207773031e-06
41068,C,2.28058593802e-24
57710,C,0.000132150343579
79140,C,1.04108094549e-05
14513,C,3.19265499296e-07
35646,C,0.000138696643702
88952,C,5.41186337265e-16
30880,C,6.45297343628e-26
18338,C,8.28645084626e-10
51387,C,0.907495605254
28053,C,8.5838906077e-06
99397,C,0.000353624786673
69120,C,0.876049272724
34789,C,0.00606440788373
2525,C,1.64488895226e-09
87760,C,3.99984492327e-06
69384,C,0.0191187734556
67757,C,0.539652987179
6025,C,5.62355542835e-07
49961,C,0.157948443196
74525,C,0.0987951319704
92091,C,0.225943830869
35985,C,0.000270660223262
8207,C,0.898071167555
19462,C,0.992755770857
55111,C,0.220522336368
552,C,1.00048834633e-06
36924,C,3.41356207916e-199
98708,C,8.71472165243e-08
86376,C,8.2680623485e-05
71587,C,0.951266012625
34605,C,0.655132229794
55079,C,1.21017853844e-66
834,C,0.0646281773782
69956,C,0.60522926845
36010,C,0.0527334926033
383,C,0.0682121870139
5161,C,0.981080717091
28312,C,0.989351743788
91276,C,4.5786908361e-54
36373,C,0.990793104874
32461,C,0.11213907527
2361,C,0.718321118578
54642,C,0.0271188133526
4585,C,3.24054397384e-21
24187,C,1.53644752687e-42
53571,C,0.858523166519
81158,C,3.98891189701e-23
34818,C,0.0106216476394
37822,C,4.66863460894e-31
25002,C,4.19590165002e-44
18544,C,1.55670015552e-08
72416,C,0.0147008038689
52210,C,0.000170505549463
79789,C,6.28524314651e-34
44686,C,1.31233891452e-07
56019,C,0.000968399024621
5440,C,0.99742761748
97104,C,2.20102476255e-24
95747,C,1.39722517982e-08
48579,C,1.89535781139e-06
55430,C,0.000296995443397
24837,C,1.2862784463e-35
64126,C,9.35853199337e-61
79617,C,1.18106494441e-18
63530,C,0.0578754175606
90984,C,1.30490458984e-05
35506,C,6.77738653276e-39
18966,C,1.44990875542e-18
25255,C,6.8179863857e-05
46884,C,7.70279839107e-07
84686,C,0.00280670078181
25590,C,7.85870453468e-112
82967,C,0.974313802649
44798,C,6.30073439122e-06
79943,C,1.48270164933e-40
2438,C,3.11044185289e-10
35976,C,1.07260928213e-08
97029,C,7.11653613932e-08
68463,C,2.50226486493e-32
86584,C,0.620718768436
15813,C,0.0683666309262
99774,C,0.000975765337416
87897,C,3.21660729811e-08
87077,C,6.29296232434e-22
82149,C,2.69403291571e-11
77386,C,0.000244915606836
56355,C,5.94132578637e-24
82634,C,9.84155671799e-13
76571,C,1.10985259039e-05
40278,C,0.419750017911
45703,C,0.00884288983779
26102,C,0.620606052203
12218,C,6.15601212517e-34
63161,C,2.83563095385e-27
57173,C,0.178528532876
45471,C,0.0288982465415
95641,C,1.22983321279e-11
76913,C,4.24674046824e-08
6918,C,8.93912066159e-06
90419,C,3.75097639945e-41
95640,C,6.09726587211e-05
32584,C,5.49305582988e-27
21866,C,0.000345841625715
47967,C,5.55223008783e-06
18406,C,0.911141403519
24788,C,0.0959945245175
56439,C,0.704181947663
40789,C,0.632473421661
95587,C,1.30118992179e-77
1926,C,6.19940069047e-11
13370,C,0.0105721184654
70893,C,0.980900872954
93156,C,4.63025710859e-18
29906,C,3.28752914044e-16
71308,C,0.00324280711061
16984,C,4.38256475108e-44
36878,C,4.81398218064e-16
13972,C,1.81775951901e-07
1699,C,0.00226340824121
58428,C,2.84828841826e-31
75008,C,0.0297924187342
92121,C,1.3715578466e-20
26290,C,0.194164305558
1748,C,4.54222049067e-63
89864,C,3.59899459721e-22
52623,C,0.011146471528
33114,C,0.918173492996
29642,C,1.22502101289e-12
78361,C,7.90048047637e-112
85813,C,5.09719265643e-61
29562,C,0.0624153336777
5519,C,6.18414687461e-18
93892,C,3.34286617746e-36
58703,C,3.74640596315e-16
60070,C,1.1171199985e-27
57816,C,2.75743364063e-06
30237,C,6.24873129851e-56
93584,C,1.33823557832e-26
73873,C,4.6437311309e-11
62243,C,2.52429030369e-09
10078,C,7.8055333374e-10
8014,C,3.21574942647e-07
98982,C,0.989398701468
21495,C,9.50239769461e-05
9574,C,3.90199111506e-18
34459,C,1.20571365814e-21
50241,C,1.95995819231e-11
99307,C,1.19239998821e-11
90424,C,5.66831338414e-29
72465,C,0.0114229680382
56141,C,7.38546033285e-17
16676,C,0.298025121879
97805,C,0.998588911105
59478,C,0.995339883612
73947,C,0.115634693008
46710,C,1.23636870787e-14
33885,C,7.28788961095e-41
87354,C,2.59416102592e-14
40115,C,3.73938430409e-127
7566,C,5.47459280081e-10
47127,C,3.45457697118e-05
52257,C,9.33736647698e-97
15108,C,2.00896191086e-26
72888,C,0.860302445869
22303,C,0.0320560981356
56689,C,1.38793121205e-20
37635,C,3.20260489474e-08
37168,C,0.000922151035442
43376,C,6.08991266134e-18
94339,C,0.000887177942437
4036,C,0.00053153483835
34329,C,3.35958958034e-07
95266,C,0.0174460358556
60694,C,5.3898954535e-23
61680,C,0.0305611858491
76536,C,8.53315086633e-33
94028,C,0.8943891928
3927,C,1.9034508966e-05
71741,C,1.9576958403e-23
4614,C,3.9853872278e-07
78007,C,0.0359151218038
43683,C,8.83247900218e-144
59012,C,1.00002524103e-25
63179,C,8.47063028857e-19
781,C,0.0274249944573
87195,C,3.30847258368e-90
58505,C,2.39932836928e-34
17356,C,0.63666943381
33595,C,0.27023526715
12799,C,5.9575822531e-10
55900,C,3.75665269744e-12
27075,C,2.66801303922e-267
32159,C,2.53723735888e-10
55116,C,0.0
50436,C,0.663882044115
25274,C,0.00167399985969
40689,C,1.0289087386e-44
94294,C,8.5284252921e-16
83645,C,0.963296695654
65012,C,0.00724763253264
42042,C,5.96606724439e-08
59687,C,8.0159028157e-66
4866,C,9.06318391925e-189
1559,C,0.951496496406
15481,C,2.7447090522e-27
54597,C,0.874879072888
67480,C,0.811874760589
1279,C,1.01509832286e-244
89224,C,7.09627936432e-10
46294,C,1.13980268926e-17
86654,C,3.03863575514e-194
25667,C,0.988732551295
6021,C,1.82723142017e-07
39284,C,3.41205591039e-15
52077,C,1.67872572172e-42
20572,C,0.682016991453
1427,C,2.06751185738e-15
26438,C,8.86045728346e-60
21731,C,0.978788726722
16937,C,1.15497381972e-45
53386,C,4.06857303402e-27
60275,C,0.00336890745343
27881,C,0.204926551663
70798,C,4.40404027326e-08
46317,C,0.00013813733217
80204,C,0.850563472181
26018,C,0.000572478881199
57524,C,3.36478965524e-23
65024,C,1.12206782093e-05
41019,C,8.73152947156e-08
6186,C,1.99645122718e-75
723,C,2.42507818503e-19
8354,C,4.67772553157e-12
85461,C,0.5312492483
58830,C,0.00862060098786
41334,C,0.000134622261779
63457,C,0.00650758957945
4728,C,4.24978890664e-08
82534,C,0.149901287215
56980,C,2.93605606378e-08
69595,C,0.0304103924993
51414,C,0.966788569397
81960,C,0.000145299572582
60786,C,0.644980468208
15473,C,2.49646621517e-05
52667,C,9.17448178289e-170
44762,C,6.6506972897e-07
11149,C,0.0635463374263
94063,C,0.00268486672677
38364,C,0.927235991817
19360,C,5.34454077165e-17
68509,C,1.48122096619e-24
3271,C,0.941500129035
48645,C,3.83079647884e-18
18932,C,3.68926693182e-21
96722,C,3.43962260743e-18
45127,C,0.0416439469924
65058,C,0.824262246529
27397,C,0.993557930294
19064,C,0.000219496971143
6961,C,0.615409112965
83818,C,8.59769021778e-36
63831,C,7.36094936505e-66
6234,C,4.39262480449e-61
89541,C,0.0112252871885
58296,C,4.15851916672e-07
32087,C,1.38367252602e-07
22357,C,2.07655100217e-39
81274,C,0.757870652977
70094,C,1.57117154749e-23
36282,C,3.90137581689e-05
55530,C,0.233093866019
17271,C,5.2440907776e-10
34753,C,6.12695055213e-08
34138,C,0.792391370346
57605,C,0.0739280616103
64479,C,0.202225487828
22205,C,1.33054119257e-07
69905,C,2.79275100958e-10
90154,C,2.63441721144e-14
90719,C,0.947033531719
174,C,2.55280794474e-69
16811,C,1.66640268804e-08
14875,C,0.000755221298345
47390,C,1.65091058246e-07
60838,C,0.758899247512
31662,C,0.00467217126032
25894,C,2.23306121082e-05
98009,C,0.000237821640847
59554,C,1.00591304519e-12
74797,C,1.51939933742e-55
38863,C,2.12596909248e-30
22515,C,7.05540869375e-16
75431,C,1.26459774085e-21
51496,C,1.33454304521e-06
13427,C,5.20306014375e-05
48052,C,9.03881422177e-20
63060,C,0.966912067796
89169,C,4.07014022146e-18
86384,C,3.69883729118e-123
99626,C,0.422046285782
24108,C,2.15031778263e-58
21770,C,0.00139330822651
77552,C,3.71046372336e-10
3231,C,2.57646549982e-83
95884,C,0.00646794236871
65034,C,1.6102573428e-14
33530,C,7.30932807614e-55
35408,C,5.78238244602e-25
18138,C,0.0100956115357
86049,C,0.108248489299
35795,C,6.12679918913e-09
34775,C,0.000257503408406
72848,C,4.25175546179e-07
80465,C,8.26012953416e-82
18892,C,2.79521744313e-36
22330,C,1.85057986589e-38
975,C,0.00120234416134
9236,C,2.42689800067e-07
11983,C,0.727533642644
53101,C,1.43765891778e-09
97912,C,0.00750031197524
17068,C,0.000796079863077
2556,C,0.0409551914845
66761,C,2.02389215058e-46
56984,C,5.43444909951e-15
60621,C,0.987530252758
61553,C,0.984157938448
44068,C,0.0185681728763
722,C,2.46766775012e-06
36707,C,0.000308057641384
67153,C,4.27644656655e-05
33847,C,0.00109879616737
69711,C,0.82236755093
77458,C,5.93581833887e-74
24853,C,1.01401441927e-89
97868,C,1.66527496679e-10
99016,C,0.676065166737
89674,C,1.68935409343e-18
22521,C,0.000693495303488
25146,C,3.95069640865e-33
32267,C,1.35445188188e-07
42853,C,1.14790984082e-16
2651,C,0.000671862272704
52,C,4.48021799278e-12
49391,C,3.43642148474e-30
53856,C,0.619784329948
39799,C,1.40641382735e-07
1846,C,1.63095765544e-07
8239,C,0.808103483549
69347,C,1.26237614618e-160
40761,C,5.15190441e-14
34647,C,0.989513708761
25385,C,0.856192963248
33569,C,0.454311733133
14175,C,0.871589547386
81889,C,2.53734749865e-07
89198,C,0.000841304451422
68909,C,1.16535991468e-58
70160,C,0.365460875132
17377,C,4.3151360551e-07
5678,C,2.49579933629e-28
28114,C,8.23004899997e-15
41301,C,0.981705692625
63521,C,4.27089885945e-08
38130,C,3.03821731895e-10
97774,C,1.21801236344e-14
3859,C,3.38890405045e-32
63501,C,0.848157591056
63492,C,0.71130783558
63941,C,1.21816937117e-110
70182,C,0.0468613139666
5041,C,1.33795353881e-05
83341,C,6.42661104674e-83
43987,C,2.01495349296e-07
40685,C,2.01383973443e-08
19924,C,1.45134067023e-06
54090,C,2.2976844305e-79
99839,C,0.0286499189365
37410,C,0.0955892341331
27747,C,0.922885161806
15124,C,0.00962987398229
72517,C,1.74573386176e-21
48822,C,0.982796786396
77855,C,1.24859292838e-06
43490,C,0.331178493421
39192,C,2.23130522249e-07
77571,C,9.66021550795e-07
9415,C,1.01845657511e-08
91536,C,2.24501058515e-05
26818,C,0.722510040425
63601,C,0.00122366223365
87436,C,4.90384344129e-36
24937,C,0.740109711146
82542,C,3.65682468951e-05
43044,C,3.40247672897e-06
39296,C,0.317005335077
81200,C,0.0185242382318
80984,C,0.672376860384
33401,C,4.95494200486e-67
89026,C,1.03027701242e-07
12279,C,0.860495468842
37456,C,0.450666448519
81553,C,0.00033222300635
19478,C,0.00144151740688
99520,C,0.996828886808
55944,C,1.75948693103e-17
24779,C,3.74214672063e-22
39067,C,2.69202184191e-16
53711,C,3.59212329461e-26
22402,C,4.26028425562e-148
81030,C,0.00571744363572
7520,C,0.00424836090992
10994,C,1.1550718554e-25
12652,C,1.56456641203e-07
3049,C,0.913533757076
86978,C,1.82606325736e-27
2867,C,1.05711893252e-08
96088,C,0.786966327044
90250,C,2.81266755346e-24
7271,C,2.29174000017e-59
26342,C,7.05673154769e-21
66538,C,7.91617856605e-37
8652,C,1.28738795856e-19
31094,C,0.364888999394
32163,C,0.992302771539
7685,C,1.45104823576e-63
4509,C,0.000167398888174
14814,C,3.78691004552e-26
93180,C,0.00129745513648
79489,C,4.87716038197e-08
52698,C,2.23722037244e-42
73637,C,0.143019060024
56798,C,0.011039652827
96190,C,2.26270489841e-13
44550,C,1.05254143805e-07
29039,C,8.05722734535e-98
72708,C,5.84133796936e-06
58208,C,5.4636991083e-116
56739,C,2.10167669625e-09
95643,C,2.13184405056e-10
64902,C,1.06766531811e-07
24616,C,0.999282992557
70667,C,8.50547788392e-08
80852,C,1.13554455228e-05
94387,C,0.990473409012
19057,C,0.997286393184
64460,C,2.06388856539e-08
33279,C,0.0125757154076
69799,C,5.07018634521e-14
18826,C,2.27289448324e-46
8715,C,1.34370695271e-148
9645,C,0.000160544501514
25358,C,8.3245186619e-08
87432,C,0.0190290249854
99737,C,0.00747511987651
85614,C,0.000374357667786
32270,C,3.0404969626e-05
19022,C,6.90882493057e-90
91738,C,1.06560377684e-40
88196,C,3.71729014827e-32
55490,C,0.114045870449
51922,C,1.25974375623e-10
52628,C,0.0994812430482
54711,C,3.97922393199e-47
16870,C,0.013522463673
99218,C,8.49253238176e-10
46716,C,0.107973592686
74853,C,7.85989181527e-08
35289,C,8.84944087547e-05
73529,C,4.0882361858e-13
17100,C,0.00241158367357
82401,C,1.47826246871e-08
56721,C,7.37241896091e-12
26592,C,0.841087362452
26068,C,2.17628810079e-11
610,C,0.0226087779617
43098,C,0.00158779832701
22661,C,5.90723182129e-05
84732,C,2.59410719562e-11
74048,C,3.68596997328e-09
12352,C,2.45918830293e-27
76563,C,1.39442667499e-62
19667,C,9.26034564878e-10
3401,C,0.000500609534371
36864,C,6.51419755338e-05
6600,C,0.000359483110632
1059,C,0.124524374428
45150,C,2.94316378631e-06
97777,C,2.07956070679e-09
95146,C,0.00490698039248
2772,C,1.38282390583e-17
32165,C,1.73102842859e-12
79271,C,1.5081910324e-66
98832,C,0.151172116015
99791,C,0.00741607451358
98054,C,5.10018145269e-19
17559,C,1.95413591089e-13
33282,C,6.40968836093e-15
1440,C,3.10078939226e-05
9153,C,1.50724745014e-05
57888,C,0.193085943612
60025,C,0.0286004068714
94318,C,1.22665904694e-28
25857,C,1.3725026684e-09
29544,C,0.883511749038
46903,C,0.027582662709
63106,C,0.00845580726524
31457,C,0.597691810759
1621,C,5.55226823873e-45
38184,C,8.71672948691e-41
45423,C,7.74952442131e-07
36596,C,1.12029547291e-79
47964,C,5.41313483929e-07
42290,C,0.0101362335071
1195,C,0.15476707104
86763,C,4.07770978006e-07
48253,C,0.00115986070135
91803,C,1.88865128204e-17
76469,C,0.290792979634
37985,C,0.954827326639
73289,C,1.33755468737e-12
85767,C,1.3929001158e-60
38420,C,1.72291820631e-07
13793,C,5.7809845004e-06
33019,C,0.928712168417
5891,C,0.0718161566192
65986,C,0.000557714926198
20262,C,1.03034905481e-24
58869,C,4.50909044118e-23
74141,C,2.03244815611e-06
